,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
1432,286,3cc9158f-ee1b-42ca-a764-90c86985b767,2024-01-19T13:31:55.000Z,2024-01-19T13:43:00.000Z,OH-32 / Half Acre Rd,OH-32 / Main St / Kent Rd,Westbound,11,1.006,0.208,3.53,39.07437000140885,-84.11510001,39.08562996766248,-84.17843021,Yes
1433,316,d2eec54c-30a4-4518-a707-34c0b44e5e78,2024-01-19T14:06:58.000Z,2024-01-19T14:19:51.000Z,US-33 Riverside Dr,US-33 Riverside Dr,Northbound,13,0.587,0.529,5.84,40.01055218,-83.08762652,40.09133263596472,-83.10875906,Yes
1434,185,65196625-d321-4752-b110-81d2c553e373,2024-01-19T08:14:57.000Z,2024-01-19T08:28:04.000Z,US-35,US-35,Westbound,13,0.72,0.159,5.19,39.35881353084182,-83.01142469,39.39027153094825,-83.09518152,Yes
1435,39,d0ba7d91-52a5-4b72-a90f-f22654beb5a5,2024-01-19T12:17:00.000Z,2024-01-19T13:01:56.000Z,US-23,US-23,Southbound,45,0,0.957,8.26,40.26648,-83.07001,40.15619483069409,-83.01841943,Yes
1436,48,0d5c6c6a-6843-4751-b243-206516496d55,2024-01-19T05:09:00.000Z,2024-01-19T05:33:08.000Z,OH-32 / CR-198 Portsmouth Rd,OH-32 / CR-13 Peterson Rd / Peterson Rd,Westbound,24,0.479,0.14,6.61,38.96077822471795,-83.35773572,38.936048506360144,-83.4686787,Yes
1437,185,6b6683b6-1345-4d3f-973d-f7e679b67a7b,2024-01-19T09:10:49.000Z,2024-01-19T09:13:53.000Z,US-35,US-35,Westbound,3,0.311,0.488,8.15,39.41991335261761,-83.14530467,39.47710071541437,-83.27791507,Yes
1438,185,0a0b1fe6-a8d6-426e-a911-f508b753a209,2024-01-19T07:36:47.000Z,2024-01-19T08:00:58.000Z,US-35,US-35,Westbound,24,0.671,0.161,7.83,39.38217928168315,-83.06464834,39.43644312977508,-83.19141603,Yes
1439,411,44669b1c-45c5-4c9b-9326-5f275a64a1f7,2024-01-19T11:18:40.000Z,2024-01-19T11:30:56.000Z,US-35 / OH-124,US-35 / CR-71 Lloyds Bridge Rd,Westbound,12,0.249,0.583,5.34,39.045629096165214,-82.6130297,39.10345005274991,-82.67162005,Yes
1440,411,f5559bc1-e972-4e02-bb79-ad7c5ea5ac86,2024-01-19T07:18:45.000Z,2024-01-19T07:24:52.000Z,US-35,US-35 / CR-71 Lloyds Bridge Rd,Westbound,6,0.711,0.454,3.53,39.06627171,-82.62569092,39.10193005750441,-82.67030005,Yes
1441,284,8b42905f-a40c-468b-a1c2-2a496fe89456,2024-01-19T12:31:52.000Z,2024-01-19T13:01:57.000Z,US-23 Emmitt Ave / US-23 / 2nd St,US-23,Southbound,30,0,0.408,7.17,39.10560501,-82.99850501,39.00920353939805,-83.02635583,Yes
1442,185,2a71c612-a41f-4ec6-96b0-de4e6067825d,2024-01-19T08:37:57.000Z,2024-01-19T09:08:54.000Z,OH-7 / US-35,US-35,Westbound,31,0.103,1.09,7.31,38.83650452541778,-82.15019582,38.8668909,-82.26812858,Yes
1443,283,b4aaacfa-6b85-4309-b319-7b2020a931fe,2024-01-19T13:14:05.000Z,2024-01-19T13:22:13.000Z,OH-511 State St / Griggs Rd,OH-511,Northbound,8,0.436,0,8.01,41.13421214967398,-82.30690564,41.24942410037217,-82.30339521,Yes
1444,185,dc8b7159-8225-4331-b4cd-06ea53ab2f3c,2024-01-19T06:36:43.000Z,2024-01-19T06:58:48.000Z,US-35 / OH-93,US-35,Westbound,22,0.143,0.705,7.71,39.07026036377473,-82.62745906,39.145390072380806,-82.72651002,Yes
1445,131,492d03ad-976c-4d65-b639-1e8d0d035916,2024-01-19T16:05:15.000Z,2024-01-19T16:08:16.000Z,I-71,"I-71  Exits 237,237A,237B / OH-291 Engle Rd / Snow Rd",Northbound,3,0.678,0,5.06,41.32607787711141,-81.8154202,41.39891835197383,-81.81652659,Yes
1446,280,8c4b27ce-fef2-40a2-bc32-b1a62699f5ed,2024-01-19T10:20:34.000Z,2024-01-19T10:47:47.000Z,OH-29 / Havemann Rd,US-33,Eastbound,27,0,0.305,6.42,40.5563,-84.53538,40.55719,-84.41436002,Yes
1447,185,5c83af6a-b60d-42a6-825b-15d95f9ee357,2024-01-19T12:01:57.000Z,2024-01-19T12:24:47.000Z,US-35,US-35,Westbound,23,1.17,0.343,5.97,39.38481,-83.07379,39.42865031483032,-83.16876092,Yes
1448,133,1405afbd-57c3-45f0-9338-4614eb014246,2024-01-20T01:34:02.000Z,2024-01-20T01:47:12.000Z,I-480  Exit 7 / Clague Rd,I-80  Exit 151 / I-480  Exit 1 / OH-10,Westbound,13,0.309,0.354,6.06,41.42217880989662,-81.87752309,41.38598295450572,-81.98146156,Yes
1449,251,6a1b4882-e81b-4271-aeed-3a3742c60483,2024-01-19T16:00:12.000Z,2024-01-19T16:21:13.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd,Westbound,21,0.497,0.96,8.89,41.09967,-81.14673541,41.09973,-81.31707134,Yes
1450,16,f830abc3-70b6-4ba3-ad3e-119bedf1a210,2024-01-19T07:28:04.000Z,2024-01-19T07:45:49.000Z,I-90  Exit 145 / OH-57 Lorain Blvd,OH-2,Westbound,18,0.305,0.94,7.1,41.404068067433286,-82.12940448,41.403823761888255,-82.2589391,Yes
1451,417,3920a302-3e69-4402-af9f-57acb37c84d3,2024-01-19T23:12:04.000Z,2024-01-19T23:13:59.000Z,I-90  Exit 165B / Marginal Dr / 140th St,I-90  Exit 170A / Wade Ave,Eastbound,2,0.108,0.282,4.19,41.466978205153175,-81.78398641,41.47386446,-81.70653788,No
1452,372,6b7f76f4-92ff-4272-bca1-1bf5f72c5691,2024-01-19T14:45:08.000Z,2024-01-19T14:53:59.000Z,I-80,I-80,Eastbound,9,0.17,0.268,5.68,41.34483950198492,-81.85144856,41.31189455,-81.7551983,Yes
1453,157,a379c08f-4bcc-4346-a36b-c1428c152dca,2024-01-19T11:48:36.000Z,2024-01-19T12:13:58.000Z,OH-132 / Main St,OH-28 / CR-187 Gustin Rider Rd,Eastbound,25,0.105,0.744,7.29,39.24224059912922,-84.14832893,39.28193789046772,-84.0239532,Yes
1454,69,c7571fd7-7fe1-457b-a36a-ad96833b4424,2024-01-19T09:33:54.000Z,2024-01-19T09:37:46.000Z,US-35 / Plum Rd,US-35,Eastbound,4,1.119,0.204,7.05,38.93421,-82.46818,38.893582305872044,-82.37582386,Yes
1455,232,57ebb375-0392-42de-985f-2df402d7b26f,2024-01-19T13:05:40.000Z,2024-01-19T13:13:47.000Z,I-675  Exit 16 / Grange Hall Rd,I-675,Southbound,8,0.298,0.273,6.42,39.77195978377764,-84.07801116,39.68806922,-84.09976207,No
1456,72,99e4e5a1-5723-47f4-9051-5427789de596,2024-01-20T03:42:02.000Z,2024-01-20T03:48:05.000Z,"I-271  Exits 18,18A,18B / OH-8 / Macedonia Commons Blvd",I-271,Southbound,6,0.067,0.274,6.85,41.30868960552242,-81.51544019,41.23780687774718,-81.59522403,Yes
1457,222,43aafcdb-5376-4bf7-9636-e19f6433dd06,2024-01-19T21:41:00.000Z,2024-01-19T21:44:06.000Z,I-480  Exit 13 / Tiedeman Rd,I-480,Eastbound,3,0.201,0.129,5.96,41.42586140535877,-81.76283751,41.40832382768674,-81.65434966,No
1458,366,da3d1fe5-c57d-415d-b8c8-96333ff5aa21,2024-01-19T12:43:51.000Z,2024-01-19T12:45:38.000Z,I-275  Exit 65 / OH-125,"I-275  Exits 59,59A,59B / Milford Pkwy",Northbound,2,0,0.136,6.54,39.06823,-84.29928,39.15671016680072,-84.26689002,Yes
1459,30,1f3137a5-322b-4323-b3a3-d7553ab9a6e9,2024-01-19T14:26:06.000Z,2024-01-19T15:00:13.000Z,CR-22 Marks Rd / Wolff Rd,Marks Rd,Northbound,34,0.264,0.312,7.27,41.19100047868413,-81.87827,41.29624004241813,-81.87783,Yes
1460,231,631da672-ea9c-45a5-b1c7-aeda297beab7,2024-01-19T23:17:10.000Z,2024-01-19T23:43:00.000Z,CR-18 Tallmadge Rd,OH-44 / CR-18 Tallmadge Rd,Westbound,26,0.86,0.293,7.84,41.09905,-81.09244009,41.09922000259184,-81.24291009,Yes
1461,224,cceb6575-176c-47e3-9237-6f11ba6426ca,2024-01-19T07:33:48.000Z,2024-01-19T07:42:56.000Z,US-35,US-35 / CR-84 Chillicothe Pike / CR-84 Clubhouse Rd,Westbound,9,0.871,0.208,5.31,39.028929620479616,-82.59069731,39.08905513819817,-82.64748508,Yes
1462,127,2eecdbda-1680-49ee-8cfc-5c4bdde8d07d,2024-01-19T09:50:54.000Z,2024-01-19T10:01:00.000Z,I-77  Exit 144 / I-271  Exit 10,I-271,Northbound,10,0.114,0.401,7.53,41.23140633081155,-81.61233784,41.30400458566431,-81.51714799,Yes
1463,372,ee8e6ada-e0df-46ad-b1a1-7759e5391daf,2024-01-19T10:25:58.000Z,2024-01-19T10:32:58.000Z,I-80,I-80,Eastbound,7,0.237,0.036,7.03,41.34418274866672,-82.34025344,41.37944956952903,-82.21820262,Yes
1464,372,b9b16279-2015-4465-8555-89e2a60b2196,2024-01-19T14:33:12.000Z,2024-01-19T14:40:57.000Z,I-80,I-80,Eastbound,8,0,0.442,6,41.37950456,-82.03112238,41.36334373,-81.92186705,Yes
1465,372,90277027-26ef-4997-917f-9ec33dfd8b72,2024-01-19T21:10:08.000Z,2024-01-19T21:31:11.000Z,I-80,I-80,Eastbound,21,0.417,0.443,6.04,41.31019665317896,-81.75246469,41.27935993389307,-81.64663984,Yes
1466,151,10db4d12-15ec-42c7-8d51-6155bb285d33,2024-01-19T12:53:03.000Z,2024-01-19T13:00:14.000Z,I-90 / I-90 / I-71,I-90  Exit 167 / West Blvd,Westbound,7,0.23,0.584,3.72,41.48063,-81.69301,41.468479974330094,-81.75639007,No
1467,69,6e7a5952-0486-445e-90c0-5a51811a740d,2024-01-19T12:43:51.000Z,2024-01-19T12:45:38.000Z,US-35 / Bellbrook Ave,US-35,Eastbound,2,0.023,0.216,5.5,39.66918022004736,-83.95833028,39.69038698728937,-83.87464257,No
1468,154,30c9b761-5f36-4416-8a5e-b89ca6ad7b6e,2024-01-19T10:41:54.000Z,2024-01-19T11:03:42.000Z,US-68 / Campground Rd,US-68,Southbound,22,0,0.049,7.8,40.07984486,-83.76281464,39.98139311215386,-83.81470197,Yes
1469,227,72542396-289d-44d4-b08a-ae7507320ca9,2024-01-19T19:51:05.000Z,2024-01-19T22:28:56.000Z,Rockside Rd / Crescent Ridge Dr / Pinnacle Park Dr,Rockside Rd,Eastbound,158,0.218,0.382,8.27,41.40535282252253,-81.68376412,41.409390962600646,-81.5330023,Yes
1470,69,d9fdffef-482b-4c1d-a139-c887e671d060,2024-01-19T07:32:54.000Z,2024-01-19T07:50:53.000Z,US-35 / OH-279,US-35,Eastbound,18,0.942,0.631,7.15,38.88511787,-82.41177247,38.873185539263496,-82.28399846,Yes
1471,72,1ec76a26-6c38-4b25-9b3a-785b909fa83c,2024-01-20T00:50:57.000Z,2024-01-20T00:52:09.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",I-271,Southbound,1,0.405,0.466,6.52,41.43215,-81.50401,41.340715445685966,-81.51182497,No
1472,69,d5429028-53e5-4a17-986f-18cf422d1f05,2024-01-19T04:49:53.000Z,2024-01-19T05:14:13.000Z,US-35,US-35,Eastbound,24,1.016,0.156,6.6,38.88856913294037,-82.38921025,38.868793497580384,-82.2737996,Yes
1473,214,dc546a96-0e46-4abf-8358-fa12f8523439,2024-01-20T01:47:05.000Z,2024-01-20T02:03:43.000Z,US-33,US-33  Exit 143 / Miller Farm Run / Columbus Lancaster Rd,Westbound,17,0.818,0.169,7.24,39.70163615,-82.6681466,39.79793299,-82.70572499,Yes
1474,213,3b83c89c-f155-4a27-a967-2bfef6f6dbcb,2024-01-19T11:21:04.000Z,2024-01-19T11:29:05.000Z,OH-44,OH-44,Southbound,8,0,0.857,4.59,41.27022412,-81.23066436,41.20604959880378,-81.24474011,Yes
1475,17,57ed0360-0bf4-48de-b530-2a98fe518b83,2024-01-19T07:15:47.000Z,2024-01-19T07:38:48.000Z,OH-823,OH-823  Exit 1 / OH-140 / CR-251 Hastings Hill Rd,Southbound,23,0.619,0.941,7.97,38.87379488831822,-82.94139471,38.80607677344847,-82.86367868,Yes
1476,392,0b6afc21-6f5d-4424-987a-a910c035d733,2024-01-19T13:01:38.000Z,2024-01-19T13:29:01.000Z,Millard Ave,Cedar Point Rd / Norden Rd,Eastbound,27,0.033,1.004,6.21,41.674191160415454,-83.47400553,41.67468061774749,-83.3929291,Yes
1477,248,37fb21fe-83e7-4b14-9528-dc77b0dcdc1a,2024-01-19T17:30:57.000Z,2024-01-19T17:42:55.000Z,I-271,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",Southbound,12,0.44,0.409,3.75,41.48381946585214,-81.48710004,41.43215,-81.50401,Yes
1478,242,61a8a2f1-cc4f-4b5b-ac0a-315d363d4d57,2024-01-19T13:28:46.000Z,2024-01-19T14:00:44.000Z,US-52,US-52 / Laurel-Moscow Rd,Eastbound,32,0.498,0.786,9.14,38.99104435770328,-84.2930784,38.87225823157277,-84.22484104,Yes
1479,121,d8f97942-b877-479b-be7d-f53bc86c013a,2024-01-19T23:34:00.000Z,2024-01-19T23:43:54.000Z,I-71  Exit 222 / OH-3 Weymouth Rd,I-71,Northbound,10,0.322,0,5.6,41.19387450898012,-81.79084476,41.27221335288469,-81.80548326,Yes
1480,121,26715cd5-95f0-4b9d-b7f1-13c166eeaa01,2024-01-19T15:34:07.000Z,2024-01-19T15:37:03.000Z,I-71,I-71,Northbound,3,0.902,0.651,5.66,41.18625355705515,-81.78911074,41.26580376535144,-81.80470572,Yes
1481,239,2b84483a-4884-4671-b7fb-67ff25956713,2024-01-19T11:15:46.000Z,2024-01-19T11:16:58.000Z,I-75,I-75,Northbound,1,0.036,0.199,6.61,39.59379675596435,-84.23864139,39.68778058186916,-84.22913005,No
1482,69,bf172bc8-fd30-448c-862c-358804657467,2024-01-19T09:05:00.000Z,2024-01-19T09:28:45.000Z,US-35 / Plum Rd,US-35,Eastbound,24,0.34,0.937,8.57,38.92958002764767,-82.46713823,38.88598865048616,-82.34537764,Yes
1483,160,4196665c-3fba-4b69-b905-3834ea6174e0,2024-01-19T16:32:13.000Z,2024-01-19T16:41:01.000Z,Warrensville Center Rd / Meadowbrook Blvd / Milford Rd,Warrensville Center Rd,Southbound,9,0.178,0.389,3.94,41.48935973802029,-81.53628,41.432407452552354,-81.53606,Yes
1484,236,161f67a6-40e3-4a6a-80f2-6461be232ee5,2024-01-19T13:12:47.000Z,2024-01-19T13:44:47.000Z,US-22 / OH-72,OH-28 / OH-72,Southbound,32,0,1.073,9.71,39.47044098,-83.66800638,39.34943428,-83.58826099,Yes
1485,381,12e7e7a8-abbf-48d1-b5c6-eb6ff6ec7c60,2024-01-19T20:39:09.000Z,2024-01-19T21:03:01.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71  Exit 222 / OH-3 Weymouth Rd,Southbound,24,0.219,0.36,7.68,41.310829349070325,-81.81051978,41.20086482695272,-81.79255338,No
1486,160,fe8c8fa5-74fc-4b2f-a5d6-5e951815d227,2024-01-19T17:59:03.000Z,2024-01-19T18:17:08.000Z,Warrensville Center Rd / Shelburne Rd,Warrensville Center Rd,Southbound,18,0.616,0.389,3.51,41.48302999406525,-81.53633,41.432407452552354,-81.53606,Yes
1487,69,a8229564-1084-48ec-a9ae-68107874cbde,2024-01-19T08:16:45.000Z,2024-01-19T08:23:02.000Z,US-35,US-35,Eastbound,6,0.958,0.466,7.32,39.46781207021184,-83.25749199,39.41449304033831,-83.13663064,Yes
1488,33,bafd9735-1ab5-4d66-b3a0-d80b8fae35a6,2024-01-19T11:35:46.000Z,2024-01-19T11:41:59.000Z,US-33,US-33,Westbound,6,0.849,0.298,6.87,39.54691284533811,-82.45633816,39.60596967825494,-82.54900611,No
1489,212,9b31a394-7041-4bf7-82a4-fe7f9cc41932,2024-01-19T14:57:04.000Z,2024-01-19T15:22:07.000Z,OH-60 / Township Road 2812,OH-60,Northbound,25,1.033,0.487,7.91,40.65253,-82.2277,40.75665032013524,-82.2599087,Yes
1490,212,d24b8491-69e4-46e2-8a0c-c40c7449d9dd,2024-01-19T11:30:14.000Z,2024-01-19T11:56:09.000Z,OH-60 / Township Road 2802,OH-60,Northbound,26,0.462,0,8.01,40.658780304788834,-82.22908768,40.76456982611139,-82.25974898,Yes
1491,33,ee26420b-2ac1-4f5b-9995-fb7ff6299d3d,2024-01-19T13:58:46.000Z,2024-01-19T14:00:44.000Z,US-33 Columbus-Lancaster Rd,US-33,Westbound,2,1.089,0.12,5.22,39.85547122955066,-82.81855662,39.90105064217914,-82.8965809,Yes
1492,288,49f90268-d766-483f-8def-ff3a0082cb98,2024-01-19T12:31:52.000Z,2024-01-19T12:41:54.000Z,US-50 River Rd / Elberon Ave / Warsaw Ave,I-71 / US-50,Eastbound,10,0.34,0.282,1.83,39.10196,-84.54755,39.09746477556003,-84.51738612,No
1493,69,6a763d49-620b-4b6d-87f0-0f400133e1a2,2024-01-19T13:30:50.000Z,2024-01-19T13:32:52.000Z,US-35,US-35,Eastbound,2,0,0.943,7.66,39.16148218,-82.73385793,39.08587359478172,-82.64355325,Yes
1494,79,88e1a72e-e0b1-4cfb-8f5f-20c19f36ae93,2024-01-19T17:07:08.000Z,2024-01-19T17:11:03.000Z,I-90,I-90,Westbound,4,1.101,0.473,7.04,41.72494632,-81.12012071,41.67564786823456,-81.23439244,Yes
1495,79,db8a8e7b-f5e4-440e-8fc6-817b4a7cc1e6,2024-01-19T21:11:06.000Z,2024-01-19T21:20:11.000Z,I-90,I-90,Westbound,9,0.142,0.73,6.51,41.94154551560238,-80.51099578,41.89957977702172,-80.62301158,Yes
1496,132,f246ef7d-194e-459a-97f5-bc5ac6f5ce1f,2024-01-19T07:38:48.000Z,2024-01-19T07:58:46.000Z,"I-275  Exits 59,59A,59B / Milford Pkwy",I-275,Northbound,20,0,0.261,6.72,39.16469,-84.26742,39.24849236781997,-84.30632282,Yes
1497,132,7b868832-7354-4c7d-a318-f0aba70d76c7,2024-01-19T12:49:58.000Z,2024-01-19T12:55:53.000Z,I-275  Exit 31 / Ronald Reagan Cross County Hwy,I-275,Northbound,6,1.198,0.126,5.94,39.22937,-84.63698,39.28849072163129,-84.55856893,No
1498,79,4edb4075-a1e7-4fd1-a1ca-0d4cdd3d422f,2024-01-19T14:40:15.000Z,2024-01-19T14:50:08.000Z,I-90,I-90,Westbound,10,1.118,0.585,5.43,41.94334,-80.48957,41.91285447933163,-80.58464746,Yes
1499,169,f2b1534a-5901-41be-a3d3-eb578ab46d82,2024-01-19T12:38:59.000Z,2024-01-19T12:45:16.000Z,I-77  Exit 1 / OH-7 Pike St / OH-7,I-77,Southbound,6,0.921,0.615,7.09,39.41217,-81.42259,39.32190914876572,-81.47011094,Yes
1500,302,ca796440-419b-4ef0-9862-63c9395bda41,2024-01-19T09:43:48.000Z,2024-01-19T09:51:59.000Z,US-35,US-23 / US-35,Westbound,8,0.93,0.601,7.59,39.24193186323459,-82.841562,39.31926959191276,-82.93581434,Yes
1501,44,306689e5-8715-4038-911b-429259fa62d8,2024-01-19T08:23:02.000Z,2024-01-19T08:25:57.000Z,"I-480  Exits 10,11 / Berea Fwy Exit 238 / I-71  Exit 238",I-480  Exit 3 / Stearns Rd,Westbound,3,0.908,0.442,4.44,41.42008,-81.83472,41.40880538747799,-81.9132195,Yes
1502,41,289a2733-29dc-4b68-bc04-713bab8055b5,2024-01-19T14:11:58.000Z,2024-01-19T14:37:47.000Z,US-42 Columbus Rd / Rankin St,US-42,Northbound,26,1.149,0.794,8.19,39.83111971,-83.6233176,39.87404001393924,-83.47946997,Yes
1503,292,9cae5db0-535c-4a31-8541-d18fb40b23a0,2024-01-19T13:25:02.000Z,2024-01-19T13:40:47.000Z,OH-309 / CR-115 / Township Road 115,OH-309 / OH-235 / CR-35,Westbound,16,0.788,1.002,7.99,40.69392029398875,-83.70312638,40.73269,-83.84236,Yes
1504,108,c2ddb947-1920-40a4-8e8f-a6fa8c83bf7f,2024-01-19T11:20:12.000Z,2024-01-19T11:39:07.000Z,I-76,I-76,Eastbound,19,0.317,0,6.36,41.10603215052141,-81.21041365,41.10598999585481,-81.08780949,Yes
1505,302,acfd7294-5c09-4617-8458-e32166f14db5,2024-01-19T07:06:45.000Z,2024-01-19T07:22:56.000Z,US-35,US-23 / US-35,Westbound,16,0.474,0.601,8.05,39.235084938302045,-82.83649507,39.31926959191276,-82.93581434,Yes
1506,40,5b423b20-2315-4e5f-83f6-52a765bb3976,2024-01-19T11:08:51.000Z,2024-01-19T11:53:59.000Z,OH-16 / CR-585 Main St / CR-585 Marne Rd,OH-16  Exit 47 / OH-586 Blackrun Rd,Eastbound,45,0,0.456,7.94,40.06506291,-82.31782844,40.09842045711115,-82.18600928,Yes
1507,41,7b601e83-792c-47e2-922e-5eecfd69c8ca,2024-01-19T11:38:09.000Z,2024-01-19T12:05:07.000Z,US-42 Columbus Rd / Rankin St,US-42,Northbound,27,1.149,0.986,8.38,39.83111971,-83.6233176,39.87442180261832,-83.47816585,Yes
1508,307,ceec986f-3b3c-4cae-8d6c-589303521b7d,2024-01-19T07:28:04.000Z,2024-01-19T07:53:06.000Z,I-77,I-77,Northbound,25,0.311,0.314,8.61,39.50897713504016,-81.45490717,39.62818232534534,-81.4622116,Yes
1509,307,5e0f9389-8433-45a1-813b-39edc3527595,2024-01-20T04:26:03.000Z,2024-01-20T04:50:56.000Z,I-77,I-77,Northbound,25,1.096,0.803,7.68,39.47088262,-81.43658845,39.57547143615901,-81.45395034,Yes
1510,80,a7f4e501-8bbb-4286-b2b3-7e231f1f4e36,2024-01-19T09:42:54.000Z,2024-01-19T09:58:42.000Z,CR-7 Plain City Georgesville Rd / CR-46 Morgan Rd,CR-7 Plain City Georgesville Rd,Northbound,16,0.643,1.01,6.13,40.00059950672162,-83.26427095,40.08580962357288,-83.25413098,Yes
1511,307,5d1cf658-de59-4dd4-9cd6-36b724e1dafc,2024-01-19T09:00:01.000Z,2024-01-19T09:25:58.000Z,I-77  Exit 47 / US-22 Cadiz Rd,I-77,Northbound,26,0,0.934,9.06,40.05321,-81.56473,40.17797319839168,-81.55338116,Yes
1512,80,fd3a594b-0fca-4eeb-b0f4-66a0abed5d5d,2024-01-19T11:57:52.000Z,2024-01-19T12:11:54.000Z,CR-7 Plain City Georgesville Rd,CR-7 Plain City Georgesville Rd,Northbound,14,0.273,1.01,6.5,39.99500461114148,-83.26367189,40.08580962357288,-83.25413098,Yes
1513,300,38ce972b-1393-4ba5-945a-c0a67f39865c,2024-01-19T12:51:55.000Z,2024-01-19T13:06:53.000Z,CR-34 Galena Rd / Wilson Rd,CR-243 Ashley Rd / Malony Rd,Northbound,15,1.014,0.326,6.41,40.27691,-82.90797,40.36319000421612,-82.93170002,Yes
1514,288,09dd49e0-2ea9-43e7-9b9a-3a23ba3bdd28,2024-01-19T13:23:48.000Z,2024-01-19T13:27:58.000Z,US-50 River Rd / Elberon Ave / Warsaw Ave,I-71 / US-50,Eastbound,4,0.34,0.303,1.85,39.10196,-84.54755,39.09753284652773,-84.51703153,No
1515,132,ceec86d5-b51a-4fd4-86e5-6fee61598409,2024-01-19T12:42:50.000Z,2024-01-19T12:43:52.000Z,I-275,I-275,Northbound,1,0.423,0.764,6.8,39.17081483011286,-84.26780008,39.25166529402811,-84.31354904,No
1516,288,327075f0-68ed-4978-8d85-c7bd1bce85ef,2024-01-19T12:58:46.000Z,2024-01-19T13:06:53.000Z,US-50 River Rd / Elberon Ave / Warsaw Ave,I-71 / US-50,Eastbound,8,0.34,0.303,1.85,39.10196,-84.54755,39.09753284652773,-84.51703153,No
1517,84,ab935c53-6b51-4b56-b96f-4ee72871f73e,2024-01-19T09:00:53.000Z,2024-01-19T09:07:53.000Z,I-70  Exit 142 / CR-30 Mt Perry Rd,I-70,Eastbound,7,0.214,1.028,7.54,39.94754641263357,-82.21964488,39.94481977334592,-82.08081421,Yes
1518,108,136cfa00-ef4d-4e50-bee4-530bb600c877,2024-01-19T11:19:03.000Z,2024-01-19T11:21:04.000Z,I-76,I-76,Eastbound,2,0.495,1.011,7.1,41.10869193646865,-81.31014704,41.10552000010305,-81.17519999,Yes
1519,297,8fa0cbe5-3fb3-4a4d-8ae8-7affb06ed5a1,2024-01-19T15:12:05.000Z,2024-01-19T15:32:08.000Z,CR-72 Elyria Rd / Elyria Rd,OH-301 Main St / South St,Northbound,20,0.146,0.84,7.04,40.86018106042207,-82.10842001,40.96187460544682,-82.10955,Yes
1520,169,3535d0b6-f0b1-4548-98f9-4ee3174c99eb,2024-01-19T12:17:58.000Z,2024-01-19T12:32:10.000Z,I-77  Exit 37 / OH-313 Clay Pike,I-77,Southbound,14,0.023,0.795,7.05,39.91340827416731,-81.52692003,39.816263317191456,-81.55025065,Yes
1521,169,0e8c14ae-afd7-4996-90b0-575d4f751495,2024-01-19T08:13:54.000Z,2024-01-19T08:18:59.000Z,I-77,I-77,Southbound,5,0.439,0.503,6.72,39.68922099616878,-81.49768606,39.60181029006062,-81.45900013,Yes
1522,429,f7bd20f2-68f5-4640-b860-d3af173a717f,2024-01-19T12:42:51.000Z,2024-01-19T13:48:44.000Z,US-22,US-22 Montgomery Rd,Westbound,66,0.35,0.849,8.86,39.35691791550942,-84.17085126,39.28696999929682,-84.30676,Yes
1523,84,0264d4c9-01ae-4c61-88cd-6ecd6b55c3b6,2024-01-19T09:12:59.000Z,2024-01-19T09:23:01.000Z,I-70,I-70,Eastbound,10,0.328,0.699,7.06,40.059239927125766,-81.12567943,40.06393370986788,-80.99699766,Yes
1524,178,e1c18cb0-aaf0-4997-8659-21a9a33c8d9a,2024-01-19T09:16:41.000Z,2024-01-19T09:25:33.000Z,OH-119 Western Ave / OH-119 / Burkettsville Saint Hen Rd,OH-119 Butler St / OH-119 Boundary St / Williams St,Westbound,9,1.036,0,6.09,40.42138225,-84.66156314,40.41303,-84.77252,Yes
1525,132,5d7a658f-8b17-4915-bba8-16a9793a62e7,2024-01-19T12:05:56.000Z,2024-01-19T12:07:06.000Z,I-275,I-275,Northbound,1,0.1,0.416,7.25,39.05861724265184,-84.41399436,39.076629998825815,-84.29211,No
1526,641,0ef1aa03-2a42-4dfe-ae46-ef0588372dc5,2024-01-19T12:20:09.000Z,2024-01-19T12:35:15.000Z,US-62 Williamson Ave / Belleview Ave,US-62 Albert St / Kimmel St,Eastbound,15,0.426,0.7,2.69,41.08644000245306,-80.64863976,41.115236330873145,-80.63157097,Yes
1527,69,fd07e462-1ab5-4d8a-89b4-c1fdbb331f8b,2024-01-19T08:02:50.000Z,2024-01-19T08:28:04.000Z,US-35 / Brohard Rd,US-35,Eastbound,25,0.053,0.238,5.84,39.14671246623884,-82.72721087,39.09157859517379,-82.65170437,Yes
1528,132,ce3e1223-8332-44f5-9134-ce0056750e8d,2024-01-19T13:16:54.000Z,2024-01-19T13:23:48.000Z,I-275,I-275,Northbound,7,0.598,0.807,6.1,39.23359217352386,-84.29230435,39.155440568054566,-84.26716478,No
1529,2400,336a030d-a6b3-441e-8d13-5899a639e858,2024-01-19T12:20:42.000Z,2024-01-19T12:29:44.000Z,OH-4 / Orr Rd,OH-100 Sandusky Ave / OH-4 / OH-19,Southbound,9,0,1.016,7.12,40.93572,-82.94841,40.83507961537553,-82.97113603,Yes
